Timestamp,Location,Latitude,Longitude,Speed,Volume,Density,Weather,Temperature,RoadType
2024-01-01 03:30:00,Loc_9,-8.36310462393603,114.30469453301693,,96.0,15.531849281150159,Cloudy,,Local
2024-01-01 03:45:00,Loc_9,-8.36310462393603,114.30469453301693,22.573725602827693,83.0,42.40711389539449,Clear,,Collector
2024-01-01 04:00:00,Loc_9,-8.36310462393603,114.30469453301693,51.192975383257895,59.0,49.35712542050853,Cloudy,27.37223576782847,Arterial
2024-01-01 04:15:00,Loc_9,-8.36310462393603,114.30469453301693,52.16442624464681,25.0,,Clear,28.832789844302795,Arterial
2024-01-01 04:30:00,Loc_9,-8.36310462393603,114.30469453301693,,63.0,40.858843381513,Clear,,Arterial
2024-01-01 04:45:00,Loc_9,-8.36310462393603,114.30469453301693,61.054649753391516,30.0,27.862457910549526,Clear,23.030688179933133,Collector
2024-01-01 05:00:00,Loc_9,-8.36310462393603,114.30469453301693,45.00118250351265,51.0,29.07475886202628,Rainy,24.67825377119076,Local
2024-01-01 05:15:00,Loc_9,-8.36310462393603,114.30469453301693,66.87575630032367,61.0,,Rainy,28.88037977992617,Local
2024-01-01 05:30:00,Loc_9,-8.36310462393603,114.30469453301693,44.494239593554596,,29.56455369683671,Cloudy,33.80274848088186,Arterial
2024-01-01 05:45:00,Loc_9,-8.36310462393603,114.30469453301693,,86.0,30.09823545748574,Clear,21.78641613095223,Arterial
2024-01-01 06:00:00,Loc_9,-8.36310462393603,114.30469453301693,68.42416216769804,66.0,39.06025547605359,Cloudy,29.230066626275242,Arterial
2024-01-01 06:15:00,Loc_9,-8.36310462393603,114.30469453301693,35.67176222682545,26.0,,Rainy,,Collector
2024-01-01 06:30:00,Loc_9,-8.36310462393603,114.30469453301693,29.636503272741425,38.0,,Cloudy,21.290917479385655,Local
2024-01-01 06:45:00,Loc_9,-8.36310462393603,114.30469453301693,72.39026803130096,63.0,10.537553377350836,Rainy,24.498566696261932,Arterial
2024-01-01 07:00:00,Loc_9,-8.36310462393603,114.30469453301693,22.265054440498957,96.0,19.753417180857884,Rainy,24.887586078532976,Collector
2024-01-01 07:15:00,Loc_9,-8.36310462393603,114.30469453301693,36.28642322057165,,20.569129772707427,Rainy,22.693075579806038,Arterial
2024-01-01 07:30:00,Loc_9,-8.36310462393603,114.30469453301693,39.41968158247379,61.0,,Clear,26.047723284264563,Local
2024-01-01 07:45:00,Loc_9,-8.36310462393603,114.30469453301693,59.37065413158548,10.0,,Clear,32.57810051518484,Local
2024-01-01 08:00:00,Loc_9,-8.36310462393603,114.30469453301693,,38.0,17.345274613781783,Cloudy,25.46739430425073,Local
2024-01-01 08:15:00,Loc_9,-8.36310462393603,114.30469453301693,41.641338485828,67.0,,Clear,23.66525100971917,Local
2024-01-01 08:30:00,Loc_9,-8.36310462393603,114.30469453301693,,54.0,38.96518489841062,Clear,25.196967828059186,Arterial
2024-01-01 08:45:00,Loc_9,-8.36310462393603,114.30469453301693,35.163716083527284,92.0,35.89994492145159,Clear,28.406357682125446,Arterial
2024-01-01 09:00:00,Loc_9,-8.36310462393603,114.30469453301693,67.22475697268555,,49.61496770844134,Clear,25.774898395435915,Collector
2024-01-01 09:15:00,Loc_9,-8.36310462393603,114.30469453301693,,12.0,,Clear,27.95498936637692,Local
2024-01-01 09:30:00,Loc_9,-8.36310462393603,114.30469453301693,50.849172748347925,75.0,44.292212116729054,Clear,,Collector
2024-01-01 09:45:00,Loc_9,-8.36310462393603,114.30469453301693,33.67892569080942,49.0,23.95413351277186,Cloudy,32.7950002995515,Collector
2024-01-01 10:00:00,Loc_9,-8.36310462393603,114.30469453301693,53.814197238795465,,34.1291850528453,Clear,20.562595196688886,Arterial
2024-01-01 10:15:00,Loc_9,-8.36310462393603,114.30469453301693,44.93903944871279,69.0,46.20977104462242,Clear,33.33122329115732,Local
2024-01-01 10:30:00,Loc_9,-8.36310462393603,114.30469453301693,79.91933123934979,12.0,21.68481531919637,Cloudy,26.85011293145547,Arterial
2024-01-01 10:45:00,Loc_9,-8.36310462393603,114.30469453301693,,94.0,22.999177755920503,Rainy,25.25453039136051,Collector
2024-01-01 11:00:00,Loc_9,-8.36310462393603,114.30469453301693,73.80487517245462,34.0,15.430453072018846,Clear,27.438824567868487,Arterial
2024-01-01 11:15:00,Loc_9,-8.36310462393603,114.30469453301693,37.84305512756014,72.0,32.06770577788609,Cloudy,21.987531796586584,Arterial
2024-01-01 11:30:00,Loc_9,-8.36310462393603,114.30469453301693,51.563376402048156,35.0,20.778247206154834,Clear,22.795047125008505,Local
2024-01-01 11:45:00,Loc_9,-8.36310462393603,114.30469453301693,74.50309035194515,11.0,13.72106043259941,Clear,32.916125379502915,Arterial
2024-01-01 12:00:00,Loc_9,-8.36310462393603,114.30469453301693,76.57424696872557,23.0,29.980153885801837,Cloudy,,Local
2024-01-01 12:15:00,Loc_9,-8.36310462393603,114.30469453301693,28.442140115093466,,23.870829066003342,Cloudy,21.739772871741916,Local
2024-01-01 12:30:00,Loc_9,-8.36310462393603,114.30469453301693,48.0908892146311,16.0,15.07967024188805,Cloudy,22.3374969001366,Arterial
2024-01-01 12:45:00,Loc_9,-8.36310462393603,114.30469453301693,,39.0,12.056836692469584,Clear,24.590748992643142,Collector
2024-01-01 13:00:00,Loc_9,-8.36310462393603,114.30469453301693,55.97328745796824,30.0,,Clear,20.147895851470274,Collector
2024-01-01 13:15:00,Loc_9,-8.36310462393603,114.30469453301693,39.00083163252023,34.0,12.242269244723802,Cloudy,30.036263454195396,Arterial
2024-01-01 13:30:00,Loc_9,-8.36310462393603,114.30469453301693,24.66948059641333,28.0,37.23449828917618,Rainy,31.79919184492756,Arterial
2024-01-01 13:45:00,Loc_9,-8.36310462393603,114.30469453301693,,81.0,20.5590395032551,Rainy,,Local
2024-01-01 14:00:00,Loc_9,-8.36310462393603,114.30469453301693,58.88326941954429,29.0,33.6049616953824,Cloudy,28.261762676772676,Local
2024-01-01 14:15:00,Loc_9,-8.36310462393603,114.30469453301693,56.00374114544233,,44.51003539767141,Clear,25.87309306429531,Local
2024-01-01 14:30:00,Loc_9,-8.36310462393603,114.30469453301693,78.57157647652686,26.0,35.48207935967169,Cloudy,22.73019909873077,Local
2024-01-01 14:45:00,Loc_9,-8.36310462393603,114.30469453301693,,,,Rainy,33.91447289511317,Collector
2024-01-01 15:00:00,Loc_9,-8.36310462393603,114.30469453301693,67.35451835555781,14.0,19.220258022804245,Cloudy,21.35412936628472,Arterial
2024-01-01 15:15:00,Loc_9,-8.36310462393603,114.30469453301693,,34.0,28.382601195142705,Clear,20.04499026403586,Local
2024-01-01 15:30:00,Loc_9,-8.36310462393603,114.30469453301693,45.85302334863066,25.0,,Clear,27.04663265617711,Arterial
2024-01-01 15:45:00,Loc_9,-8.36310462393603,114.30469453301693,76.10107714976135,53.0,,Rainy,23.54018762567322,Local
2024-01-01 16:00:00,Loc_9,-8.36310462393603,114.30469453301693,24.571025261901987,49.0,14.768813335603257,Cloudy,24.897576236792826,Arterial
2024-01-01 16:15:00,Loc_9,-8.36310462393603,114.30469453301693,42.12683614697046,,46.46677382283575,Cloudy,31.09610955256346,Local
2024-01-01 16:30:00,Loc_9,-8.36310462393603,114.30469453301693,40.26533781285015,33.0,,Rainy,23.039003718964857,Arterial
2024-01-01 16:45:00,Loc_9,-8.36310462393603,114.30469453301693,,,29.3755743453689,Clear,30.982615138332392,Collector
2024-01-01 17:00:00,Loc_9,-8.36310462393603,114.30469453301693,27.717509678552368,96.0,,Clear,,Local
2024-01-01 17:15:00,Loc_9,-8.36310462393603,114.30469453301693,,,15.940588151092957,Clear,25.91346679988902,Arterial
2024-01-01 17:30:00,Loc_9,-8.36310462393603,114.30469453301693,73.96358005177149,48.0,,Cloudy,21.27935894343473,Arterial
2024-01-01 17:45:00,Loc_9,-8.36310462393603,114.30469453301693,63.77729340485436,88.0,35.017108193094444,Cloudy,33.32900804770215,Collector
2024-01-01 18:00:00,Loc_9,-8.36310462393603,114.30469453301693,58.202319350963386,56.0,,Clear,33.11866901640739,Collector
2024-01-01 18:15:00,Loc_9,-8.36310462393603,114.30469453301693,,80.0,47.64786129856197,Rainy,,Collector
2024-01-01 18:30:00,Loc_9,-8.36310462393603,114.30469453301693,42.33954629478214,59.0,34.6664547624827,Cloudy,34.51713578783848,Collector
2024-01-01 18:45:00,Loc_9,-8.36310462393603,114.30469453301693,33.83730935628121,33.0,,Clear,33.48122362515716,Local
2024-01-01 19:00:00,Loc_9,-8.36310462393603,114.30469453301693,70.18331601894889,13.0,21.732622372470615,Rainy,24.040601381438975,Local
2024-01-01 19:15:00,Loc_9,-8.36310462393603,114.30469453301693,72.03432302855327,79.0,45.89745840956005,Clear,28.572184651997844,Local
2024-01-01 19:30:00,Loc_9,-8.36310462393603,114.30469453301693,66.8430295456066,16.0,19.853980683450576,Clear,27.412634585912638,Collector
2024-01-01 19:45:00,Loc_9,-8.36310462393603,114.30469453301693,,30.0,,Clear,,Collector
2024-01-01 20:00:00,Loc_9,-8.36310462393603,114.30469453301693,33.76874325330786,,15.223206557934489,Cloudy,32.641180094256,Collector
2024-01-01 20:15:00,Loc_9,-8.36310462393603,114.30469453301693,,98.0,39.87697639746948,Clear,29.05036553733508,Collector
2024-01-01 20:30:00,Loc_9,-8.36310462393603,114.30469453301693,76.51986810010987,29.0,44.05719505030531,Rainy,21.234970264057544,Local
2024-01-01 20:45:00,Loc_9,-8.36310462393603,114.30469453301693,24.749423387343402,96.0,25.115008728220523,Cloudy,33.19053596684052,Local
2024-01-01 21:00:00,Loc_9,-8.36310462393603,114.30469453301693,37.60501817753931,29.0,16.653315285289732,Cloudy,29.548382496913185,Collector
2024-01-01 21:15:00,Loc_9,-8.36310462393603,114.30469453301693,53.78399664843989,17.0,28.522070585506736,Rainy,25.27391117950394,Arterial
2024-01-01 21:30:00,Loc_9,-8.36310462393603,114.30469453301693,,17.0,38.49369661320177,Cloudy,,Arterial
2024-01-01 21:45:00,Loc_9,-8.36310462393603,114.30469453301693,46.878549655069364,,42.45810028217194,Clear,,Local
2024-01-01 22:00:00,Loc_9,-8.36310462393603,114.30469453301693,26.39084356229685,78.0,28.069614607011818,Clear,33.29280737111379,Collector
2024-01-01 22:15:00,Loc_9,-8.36310462393603,114.30469453301693,,18.0,19.88856977809746,Cloudy,33.745463771719855,Arterial
2024-01-01 22:30:00,Loc_9,-8.36310462393603,114.30469453301693,47.22542160282735,,46.85576851889694,Clear,,Collector
2024-01-01 22:45:00,Loc_9,-8.36310462393603,114.30469453301693,29.37986088196664,74.0,13.384207528152485,Clear,28.480953122868904,Collector
2024-01-01 23:00:00,Loc_9,-8.36310462393603,114.30469453301693,73.62663571130275,98.0,39.63433048815372,Clear,31.699436046974917,Arterial
2024-01-01 23:15:00,Loc_9,-8.36310462393603,114.30469453301693,66.19897376134263,89.0,43.74115834443498,Cloudy,33.838285916653035,Collector
2024-01-01 23:30:00,Loc_9,-8.36310462393603,114.30469453301693,53.66113444155386,81.0,14.313696758341422,Rainy,29.6131021060973,Arterial
2024-01-01 23:45:00,Loc_9,-8.36310462393603,114.30469453301693,24.721241871689635,87.0,,Clear,31.199757965919265,Arterial
2024-01-02 00:00:00,Loc_9,-8.36310462393603,114.30469453301693,67.0232278334674,,19.45193742561997,Clear,,Local
2024-01-02 00:15:00,Loc_9,-8.36310462393603,114.30469453301693,26.541664246639037,31.0,,Clear,27.510281054044952,Local
2024-01-02 00:30:00,Loc_9,-8.36310462393603,114.30469453301693,31.55989410428436,,27.47620766673911,Cloudy,29.836224535729748,Local
2024-01-02 00:45:00,Loc_9,-8.36310462393603,114.30469453301693,,19.0,16.939114927320148,Rainy,23.671231554143244,Arterial
2024-01-01 00:00:00,Loc_10,-8.336954409581313,114.38856812090503,29.98242260972181,39.0,33.0847035945266,Cloudy,22.850962866812637,Collector
2024-01-01 00:15:00,Loc_10,-8.336954409581313,114.38856812090503,43.40933802924059,48.0,39.50139931852753,Clear,25.377506052692198,Local
2024-01-01 00:30:00,Loc_10,-8.336954409581313,114.38856812090503,59.784061194853415,76.0,47.46439651413764,Cloudy,27.111879215011903,Local
2024-01-01 00:45:00,Loc_10,-8.336954409581313,114.38856812090503,47.39693604388563,98.0,42.28106695010901,Cloudy,23.763955158581453,Arterial
2024-01-01 01:00:00,Loc_10,-8.336954409581313,114.38856812090503,22.27589994497583,,,Clear,29.702357056990138,Local
2024-01-01 01:15:00,Loc_10,-8.336954409581313,114.38856812090503,31.110539225727713,,39.309259005966126,Rainy,,Collector
2024-01-01 01:30:00,Loc_10,-8.336954409581313,114.38856812090503,79.68819179345849,98.0,24.46873217535272,Clear,29.885002035185156,Arterial
2024-01-01 01:45:00,Loc_10,-8.336954409581313,114.38856812090503,38.087135254507366,75.0,46.10465687268651,Clear,30.519383661713753,Collector
2024-01-01 02:00:00,Loc_10,-8.336954409581313,114.38856812090503,65.45240743850371,28.0,17.898236849468965,Clear,27.959580988428417,Arterial
2024-01-01 02:15:00,Loc_10,-8.336954409581313,114.38856812090503,56.023860085254455,,31.724311435813707,Cloudy,,Local
2024-01-01 02:30:00,Loc_10,-8.336954409581313,114.38856812090503,30.369552354257923,28.0,48.7704144906587,Clear,31.27288392422537,Arterial
2024-01-01 02:45:00,Loc_10,-8.336954409581313,114.38856812090503,46.33121371302269,,,Rainy,23.77265274382861,Arterial
2024-01-01 03:00:00,Loc_10,-8.336954409581313,114.38856812090503,76.67015428565082,64.0,,Rainy,30.91839674959472,Local
2024-01-01 03:15:00,Loc_10,-8.336954409581313,114.38856812090503,46.105819926493105,57.0,12.527504449555051,Clear,,Local
2024-01-01 03:30:00,Loc_10,-8.336954409581313,114.38856812090503,64.71307432098723,12.0,34.354917656329945,Cloudy,,Collector
2024-01-01 03:45:00,Loc_10,-8.336954409581313,114.38856812090503,,53.0,45.51897383242062,Rainy,20.138314589659494,Collector
2024-01-01 04:00:00,Loc_10,-8.336954409581313,114.38856812090503,,49.0,,Rainy,,Collector
2024-01-01 04:15:00,Loc_10,-8.336954409581313,114.38856812090503,,87.0,40.71444856359346,Rainy,26.24347247460361,Local
2024-01-01 04:30:00,Loc_10,-8.336954409581313,114.38856812090503,65.19166705610155,10.0,35.74647362783097,Clear,30.54771202685059,Collector
2024-01-01 04:45:00,Loc_10,-8.336954409581313,114.38856812090503,,41.0,41.88148935894472,Cloudy,25.792454283781666,Collector
2024-01-01 05:00:00,Loc_10,-8.336954409581313,114.38856812090503,75.89952459612172,22.0,32.20648195682327,Cloudy,23.022701606425475,Collector
2024-01-01 05:15:00,Loc_10,-8.336954409581313,114.38856812090503,,93.0,,Cloudy,29.607237912101695,Arterial
2024-01-01 05:30:00,Loc_10,-8.336954409581313,114.38856812090503,61.6972903308288,68.0,,Cloudy,30.006792338381494,Local
2024-01-01 05:45:00,Loc_10,-8.336954409581313,114.38856812090503,,88.0,,Rainy,25.61213328604628,Collector
2024-01-01 06:00:00,Loc_10,-8.336954409581313,114.38856812090503,,91.0,,Rainy,23.27653250586593,Collector
2024-01-01 06:15:00,Loc_10,-8.336954409581313,114.38856812090503,23.023089432988456,55.0,27.536281159579904,Clear,20.620149253142344,Local
2024-01-01 06:30:00,Loc_10,-8.336954409581313,114.38856812090503,23.97805778305633,15.0,25.00903123421065,Cloudy,,Collector
2024-01-01 06:45:00,Loc_10,-8.336954409581313,114.38856812090503,,81.0,,Cloudy,30.843938099030577,Arterial
2024-01-01 07:00:00,Loc_10,-8.336954409581313,114.38856812090503,38.83401250778594,34.0,36.70531276560239,Clear,,Collector
2024-01-01 07:15:00,Loc_10,-8.336954409581313,114.38856812090503,,90.0,,Clear,28.078717645889107,Arterial
2024-01-01 07:30:00,Loc_10,-8.336954409581313,114.38856812090503,66.04160136236052,93.0,,Clear,,Local
2024-01-01 07:45:00,Loc_10,-8.336954409581313,114.38856812090503,23.35096799064051,,39.43343826400691,Cloudy,26.0597520589563,Arterial
2024-01-01 08:00:00,Loc_10,-8.336954409581313,114.38856812090503,71.04107880682803,,29.95632768008477,Cloudy,24.95057176692434,Collector
2024-01-01 08:15:00,Loc_10,-8.336954409581313,114.38856812090503,,46.0,,Cloudy,25.552416634687994,Collector
2024-01-01 08:30:00,Loc_10,-8.336954409581313,114.38856812090503,26.91865350127388,45.0,18.176952734845674,Cloudy,28.31982414922569,Local
2024-01-01 08:45:00,Loc_10,-8.336954409581313,114.38856812090503,51.46077679245714,14.0,,Rainy,22.247851114747377,Collector
2024-01-01 09:00:00,Loc_10,-8.336954409581313,114.38856812090503,,25.0,,Rainy,,Collector
2024-01-01 09:15:00,Loc_10,-8.336954409581313,114.38856812090503,54.80099415799458,90.0,16.093923521877297,Cloudy,23.601090954360714,Arterial
2024-01-01 09:30:00,Loc_10,-8.336954409581313,114.38856812090503,60.56268043622288,52.0,15.334289234742808,Cloudy,,Local
2024-01-01 09:45:00,Loc_10,-8.336954409581313,114.38856812090503,53.000158833835606,48.0,,Cloudy,29.92563102545861,Collector
2024-01-01 10:00:00,Loc_10,-8.336954409581313,114.38856812090503,57.82334931882791,49.0,31.359203426722082,Rainy,,Collector
2024-01-01 10:15:00,Loc_10,-8.336954409581313,114.38856812090503,51.60360187230892,58.0,46.20738446042788,Rainy,33.11949366624221,Local
2024-01-01 10:30:00,Loc_10,-8.336954409581313,114.38856812090503,75.43648119224997,,,Rainy,20.53980349379724,Collector
2024-01-01 10:45:00,Loc_10,-8.336954409581313,114.38856812090503,27.249347189498945,19.0,20.623106765547842,Rainy,28.41356043356593,Collector
2024-01-01 11:00:00,Loc_10,-8.336954409581313,114.38856812090503,28.206367034831224,16.0,35.109180811191656,Rainy,22.766730089263728,Arterial
2024-01-01 11:15:00,Loc_10,-8.336954409581313,114.38856812090503,,18.0,,Rainy,,Local
2024-01-01 11:30:00,Loc_10,-8.336954409581313,114.38856812090503,27.109270635557586,16.0,25.903468459520965,Cloudy,28.337086825304283,Arterial
2024-01-01 11:45:00,Loc_10,-8.336954409581313,114.38856812090503,37.89256406679093,34.0,47.46074484419712,Rainy,28.978182739503097,Collector
2024-01-01 12:00:00,Loc_10,-8.336954409581313,114.38856812090503,40.86786590514299,,,Cloudy,24.17596517572978,Local
2024-01-01 12:15:00,Loc_10,-8.336954409581313,114.38856812090503,59.274912856977686,31.0,,Clear,20.81454428594189,Arterial
2024-01-01 12:30:00,Loc_10,-8.336954409581313,114.38856812090503,36.01677096627146,46.0,44.90515036915304,Cloudy,23.114424332927243,Collector
2024-01-01 12:45:00,Loc_10,-8.336954409581313,114.38856812090503,,80.0,20.891379790964542,Rainy,27.618336615105058,Collector
2024-01-01 13:00:00,Loc_10,-8.336954409581313,114.38856812090503,76.3632256585162,78.0,27.131553514564217,Rainy,28.228557199346255,Collector
2024-01-01 13:15:00,Loc_10,-8.336954409581313,114.38856812090503,64.66104180739683,35.0,19.861526028743604,Cloudy,21.403297995271103,Collector
2024-01-01 13:30:00,Loc_10,-8.336954409581313,114.38856812090503,76.06404993101373,60.0,,Cloudy,,Local
2024-01-01 13:45:00,Loc_10,-8.336954409581313,114.38856812090503,38.74557690975921,,25.29911569409705,Rainy,31.376796059228468,Arterial
2024-01-01 14:00:00,Loc_10,-8.336954409581313,114.38856812090503,43.2343436370724,24.0,19.793901089395234,Rainy,22.44340481146972,Arterial
2024-01-01 14:15:00,Loc_10,-8.336954409581313,114.38856812090503,,86.0,,Clear,29.687467617665906,Arterial
2024-01-01 14:30:00,Loc_10,-8.336954409581313,114.38856812090503,38.396275182719194,25.0,27.671555419116117,Clear,21.36928230511124,Arterial
2024-01-01 14:45:00,Loc_10,-8.336954409581313,114.38856812090503,26.46188558710118,99.0,46.03783206939814,Clear,21.117557917041204,Collector
2024-01-01 15:00:00,Loc_10,-8.336954409581313,114.38856812090503,58.89488006017226,96.0,44.90969863134908,Cloudy,33.21264877683677,Arterial
2024-01-01 15:15:00,Loc_10,-8.336954409581313,114.38856812090503,26.66000339109611,,14.846818769505386,Clear,26.317615492943503,Local
2024-01-01 15:30:00,Loc_10,-8.336954409581313,114.38856812090503,72.39203700723672,87.0,27.826932063883785,Cloudy,,Local
2024-01-01 15:45:00,Loc_10,-8.336954409581313,114.38856812090503,63.59125193844895,34.0,13.267375105703989,Rainy,34.45557179030506,Arterial
2024-01-01 16:00:00,Loc_10,-8.336954409581313,114.38856812090503,77.945435488982,95.0,11.332628862300233,Cloudy,22.92588646609737,Arterial
2024-01-01 16:15:00,Loc_10,-8.336954409581313,114.38856812090503,74.32401643504286,,,Rainy,,Local
2024-01-01 16:30:00,Loc_10,-8.336954409581313,114.38856812090503,57.04481829711977,,,Clear,29.599662791470124,Arterial
2024-01-01 16:45:00,Loc_10,-8.336954409581313,114.38856812090503,46.63303084074079,30.0,41.95679437865629,Rainy,33.63106170359089,Local
2024-01-01 17:00:00,Loc_10,-8.336954409581313,114.38856812090503,34.00539238114716,11.0,36.76001500330484,Cloudy,20.704405564936593,Collector
2024-01-01 17:15:00,Loc_10,-8.336954409581313,114.38856812090503,72.3607019589395,40.0,11.914720977685134,Clear,30.916400840075106,Collector
2024-01-01 17:30:00,Loc_10,-8.336954409581313,114.38856812090503,25.523581059733495,,42.35474162539379,Clear,,Local
2024-01-01 17:45:00,Loc_10,-8.336954409581313,114.38856812090503,38.433398465525265,47.0,38.31293104872961,Rainy,,Arterial
2024-01-01 18:00:00,Loc_10,-8.336954409581313,114.38856812090503,38.478442660428186,43.0,44.750875178402495,Rainy,,Local
2024-01-01 18:15:00,Loc_10,-8.336954409581313,114.38856812090503,56.13879405408144,78.0,15.465218290558305,Cloudy,28.508179720083856,Arterial
2024-01-01 18:30:00,Loc_10,-8.336954409581313,114.38856812090503,,49.0,,Cloudy,30.93026144691403,Collector
2024-01-01 18:45:00,Loc_10,-8.336954409581313,114.38856812090503,26.501017919711224,98.0,30.062800127965144,Rainy,23.44493186223999,Arterial
2024-01-01 19:00:00,Loc_10,-8.336954409581313,114.38856812090503,67.52498132512768,99.0,37.213466309097065,Cloudy,34.415619531142816,Local
2024-01-01 19:15:00,Loc_10,-8.336954409581313,114.38856812090503,48.34928377537095,63.0,40.10363054217675,Cloudy,,Arterial
2024-01-01 19:30:00,Loc_10,-8.336954409581313,114.38856812090503,61.372475922898026,93.0,21.10593863426565,Cloudy,22.849870626516577,Arterial
2024-01-01 19:45:00,Loc_10,-8.336954409581313,114.38856812090503,78.36306230769804,,15.68768517845748,Cloudy,25.430662161543204,Arterial
2024-01-01 20:00:00,Loc_10,-8.336954409581313,114.38856812090503,65.2683293696367,29.0,28.350682066618656,Rainy,20.423617867985143,Arterial
2024-01-01 20:15:00,Loc_10,-8.336954409581313,114.38856812090503,28.11025217001688,36.0,,Clear,20.060432773046166,Collector
2024-01-01 20:30:00,Loc_10,-8.336954409581313,114.38856812090503,,,22.96475263817029,Rainy,21.32963096293878,Local
2024-01-01 20:45:00,Loc_10,-8.336954409581313,114.38856812090503,62.49327245829173,48.0,39.61122316257156,Rainy,,Local
2024-01-01 21:00:00,Loc_10,-8.336954409581313,114.38856812090503,79.7492230721738,36.0,40.06035455430073,Rainy,33.691283668564445,Local
2024-01-01 21:15:00,Loc_10,-8.336954409581313,114.38856812090503,61.756157681662934,,19.496527559811845,Rainy,23.242185749411043,Arterial
2024-01-01 21:30:00,Loc_10,-8.336954409581313,114.38856812090503,,59.0,21.26691422765367,Clear,27.21188659516573,Local
2024-01-01 21:45:00,Loc_10,-8.336954409581313,114.38856812090503,38.79606668057207,30.0,,Clear,23.248892468565884,Collector
2024-01-01 22:00:00,Loc_10,-8.336954409581313,114.38856812090503,57.44217571369266,69.0,42.39565745690048,Rainy,,Local
2024-01-01 22:15:00,Loc_10,-8.336954409581313,114.38856812090503,32.4207207368248,67.0,,Clear,32.72746124461625,Collector
2024-01-01 22:30:00,Loc_10,-8.336954409581313,114.38856812090503,34.4387615202169,41.0,32.68481162877884,Cloudy,27.864641067212432,Arterial
2024-01-01 22:45:00,Loc_10,-8.336954409581313,114.38856812090503,,34.0,13.241529991522833,Cloudy,,Collector
2024-01-01 23:00:00,Loc_10,-8.336954409581313,114.38856812090503,70.7978907939219,74.0,41.643595239763926,Cloudy,24.813308610993573,Local
2024-01-01 23:15:00,Loc_10,-8.336954409581313,114.38856812090503,,17.0,,Rainy,,Collector
2024-01-01 23:30:00,Loc_10,-8.336954409581313,114.38856812090503,63.2803495837808,,29.359806797657697,Clear,21.991258958580783,Collector
2024-01-01 23:45:00,Loc_10,-8.336954409581313,114.38856812090503,54.855502157607,47.0,,Rainy,,Arterial
2024-01-02 00:00:00,Loc_10,-8.336954409581313,114.38856812090503,,38.0,31.311010370129196,Rainy,23.073819850723993,Local
2024-01-02 00:15:00,Loc_10,-8.336954409581313,114.38856812090503,31.60146730497098,43.0,21.10950786330195,Rainy,25.795993305308283,Collector
2024-01-02 00:30:00,Loc_10,-8.336954409581313,114.38856812090503,74.64096761951912,12.0,,Cloudy,32.39603974211251,Collector
2024-01-02 00:45:00,Loc_10,-8.336954409581313,114.38856812090503,68.40331689284109,51.0,30.554539821668378,Rainy,33.52443448236566,Local
